time,torso_height,velocity_x,energy,com_x,com_z
3.5799999999998273,0.1729383468737291,1.5900006969107115e-05,0.0,0.07681880408749704,0.21911089791998356
3.581999999999827,0.172938321728747,1.5706462481763283e-05,0.0,0.07681880164642788,0.2191108756479681
3.583999999999827,0.17293829680494555,1.5514989673288102e-05,0.0,0.07681879917301855,0.2191108536310796
3.5859999999998267,0.17293827210024526,1.532556733538035e-05,0.0,0.07681879666782562,0.21911083186664074
3.5879999999998264,0.17293824761258736,1.513817447307733e-05,0.0,0.07681879413139912,0.21911081035200197
3.589999999999826,0.17293822333993236,1.4952790302659214e-05,0.0,0.07681879156428276,0.21911078908454015
3.591999999999826,0.172938199280261,1.4769394249305537e-05,0.0,0.07681878896701386,0.21911076806165894
3.593999999999826,0.1729381754315733,1.4587965945331344e-05,0.0,0.07681878634012326,0.2191107472807885
3.5959999999998256,0.17293815179188865,1.4408485228161738e-05,0.0,0.07681878368413575,0.21911072673938492
3.5979999999998253,0.17293812835924616,1.4230932138077733e-05,0.0,0.07681878099956993,0.2191107064349303
3.599999999999825,0.17293810513170338,1.4055286916539748e-05,0.0,0.07681877828693806,0.21911068636493272
3.601999999999825,0.17293808210733697,1.3881530003212336e-05,0.0,0.07681877554674667,0.21911066652692487
3.6039999999998247,0.172938059284242,1.3709642035037696e-05,0.0,0.07681877277949631,0.21911064691846469
3.6059999999998245,0.17293803666053198,1.3539603844001375e-05,0.0,0.07681876998568114,0.2191106275371355
3.6079999999998242,0.1729380142343393,1.337139645497018e-05,0.0,0.07681876716579006,0.21911060838054497
3.609999999999824,0.17293799200381343,1.320500108335248e-05,0.0,0.07681876432030584,0.21911058944632442
3.611999999999824,0.17293796996712274,1.304039913452842e-05,0.0,0.07681876144970556,0.21911057073213053
3.6139999999998236,0.17293794812245267,1.2877572200398062e-05,0.0,0.0768187585544607,0.2191105522356429
3.6159999999998234,0.17293792646800643,1.271650205845957e-05,0.0,0.07681875563503708,0.21911053395456495
3.617999999999823,0.1729379050020048,1.2557170670219585e-05,0.0,0.07681875269189498,0.2191105158866238
3.619999999999823,0.1729378837226856,1.2399560178144139e-05,0.0,0.07681874972548917,0.21911049802956953
3.6219999999998227,0.1729378626283038,1.2243652905071626e-05,0.0,0.07681874673626927,0.219110480381175
3.6239999999998225,0.172937841717131,1.2089431351735046e-05,0.0,0.07681874372467888,0.21911046293923583
3.6259999999998223,0.1729378209874557,1.1936878195026442e-05,0.0,0.07681874069115696,0.21911044570157004
3.627999999999822,0.17293780043758322,1.1785976286648483e-05,0.0,0.07681873763613675,0.21911042866601832
3.629999999999822,0.17293778006583493,1.1636708650812702e-05,0.0,0.07681873456004662,0.21911041183044297
3.6319999999998216,0.17293775987054838,1.148905848283346e-05,0.0,0.0768187314633096,0.2191103951927277
3.6339999999998214,0.17293773985007732,1.134300914759718e-05,0.0,0.07681872834634364,0.21911037875077857
3.635999999999821,0.17293772000279173,1.1198544177466182e-05,0.0,0.07681872520956148,0.2191103625025229
3.637999999999821,0.17293770032707667,1.1055647271021978e-05,0.0,0.0768187220533713,0.21911034644590843
3.6399999999998207,0.17293768082133343,1.0914302290471842e-05,0.0,0.076818718878176,0.21911033057890464
3.6419999999998205,0.17293766148397838,1.0774493261408067e-05,0.0,0.0768187156843739,0.21911031489950117
3.6439999999998203,0.17293764231344344,1.0636204370378764e-05,0.0,0.07681871247235803,0.21911029940570848
3.64599999999982,0.17293762330817541,1.049941996313708e-05,0.0,0.07681870924251707,0.21911028409555738
3.64799999999982,0.17293760446663642,1.0364124543540495e-05,0.0,0.07681870599523469,0.21911026896709868
3.6499999999998196,0.17293758578730278,1.0230302771024635e-05,0.0,0.0768187027308903,0.21911025401840264
3.6519999999998194,0.1729375672686666,1.0097939460372563e-05,0.0,0.07681869944985811,0.21911023924755993
3.653999999999819,0.17293754890923352,9.96701957944264e-06,0.0,0.07681869615250814,0.21911022465268035
3.655999999999819,0.17293753070752427,9.837528247772868e-06,0.0,0.07681869283920591,0.2191102102318932
3.6579999999998187,0.17293751266207358,9.709450734656374e-06,0.0,0.07681868951031216,0.21911019598334677
3.6599999999998185,0.17293749477143017,9.582772458849947e-06,0.0,0.07681868616618345,0.21911018190520803
3.6619999999998183,0.17293747703415696,9.457478985045445e-06,0.0,0.07681868280717201,0.21911016799566296
3.663999999999818,0.17293745944883088,9.333556024285854e-06,0.0,0.07681867943362543,0.2191101542529162
3.665999999999818,0.17293744201404238,9.210989431860763e-06,0.0,0.07681867604588742,0.21911014067519033
3.6679999999998176,0.17293742472839546,9.089765205713034e-06,0.0,0.07681867264429704,0.21911012726072657
3.6699999999998174,0.17293740759050769,8.969869484821512e-06,0.0,0.07681866922918953,0.21911011400778377
3.671999999999817,0.17293739059900992,8.851288548714769e-06,0.0,0.0768186658008955,0.21911010091463867
3.673999999999817,0.17293737375254614,8.734008814507688e-06,0.0,0.07681866235974204,0.21911008797958553
3.6759999999998167,0.17293735704977364,8.61801683712987e-06,0.0,0.07681865890605184,0.21911007520093642
3.6779999999998165,0.17293734048936238,8.503299307355128e-06,0.0,0.07681865544014341,0.2191100625770204
3.6799999999998163,0.1729373240699954,8.389843050075873e-06,0.0,0.07681865196233169,0.2191100501061837
3.681999999999816,0.17293730779036798,8.27763502323233e-06,0.0,0.07681864847292746,0.21911003778678936
3.683999999999816,0.17293729164918825,8.166662316528083e-06,0.0,0.07681864497223759,0.21911002561721718
3.6859999999998156,0.17293727564517702,8.056912149988102e-06,0.0,0.07681864146056525,0.21911001359586393
3.6879999999998154,0.17293725977706687,7.948371873036961e-06,0.0,0.07681863793820957,0.21911000172114217
3.689999999999815,0.17293724404360322,7.841028962403813e-06,0.0,0.07681863440546599,0.21910998999148135
3.691999999999815,0.17293722844354287,7.734871022050389e-06,0.0,0.07681863086262647,0.21910997840532653
3.6939999999998148,0.17293721297565523,7.62988578050844e-06,0.0,0.07681862730997897,0.219109966961139
3.6959999999998145,0.17293719763872106,7.526061090851398e-06,0.0,0.07681862374780805,0.21910995565739558
3.6979999999998143,0.1729371824315331,7.4233849290066134e-06,0.0,0.07681862017639453,0.21910994449258897
3.699999999999814,0.17293716735289544,7.3218453919822575e-06,0.0,0.07681861659601563,0.2191099334652269
3.701999999999814,0.17293715240162433,7.221430697461221e-06,0.0,0.07681861300694512,0.21910992257383316
3.7039999999998137,0.17293713757654627,7.122129181598088e-06,0.0,0.07681860940945312,0.2191099118169456
3.7059999999998134,0.1729371228765002,7.0239292994315305e-06,0.0,0.07681860580380659,0.21910990119311796
3.7079999999998132,0.17293710830033548,6.926819622252934e-06,0.0,0.076818602190269,0.21910989070091855
3.709999999999813,0.17293709384691303,6.830788836793116e-06,0.0,0.07681859856910025,0.21910988033893036
3.711999999999813,0.17293707951510395,6.735825744675784e-06,0.0,0.07681859494055704,0.21910987010575073
3.7139999999998126,0.17293706530379116,6.64191926031028e-06,0.0,0.07681859130489278,0.21910985999999172
3.7159999999998123,0.1729370512118673,6.549058410611348e-06,0.0,0.07681858766235747,0.2191098500202792
3.717999999999812,0.17293703723823683,6.457232333552002e-06,0.0,0.07681858401319805,0.2191098401652541
3.719999999999812,0.1729370233818135,6.366430277050142e-06,0.0,0.07681858035765823,0.21910983043356982
3.7219999999998117,0.17293700964152192,6.276641597412386e-06,0.0,0.07681857669597848,0.21910982082389463
3.7239999999998115,0.17293699601629786,6.187855759201399e-06,0.0,0.07681857302839622,0.21910981133491095
3.7259999999998112,0.1729369825050857,6.100062333086239e-06,0.0,0.0768185693551457,0.219109801965313
3.727999999999811,0.17293696910684142,6.013250995889377e-06,0.0,0.07681856567645831,0.2191097927138103
3.729999999999811,0.17293695582053026,5.927411528504859e-06,0.0,0.07681856199256207,0.21910978357912453
3.7319999999998106,0.17293694264512727,5.8425338156021565e-06,0.0,0.07681855830368228,0.2191097745599905
3.7339999999998104,0.17293692957961793,5.7586078440716584e-06,0.0,0.0768185546100412,0.21910976565515689
3.73599999999981,0.17293691662299682,5.67562370233539e-06,0.0,0.07681855091185816,0.2191097568633842
3.73799999999981,0.1729369037742685,5.5935715790896665e-06,0.0,0.07681854720934964,0.21910974818344647
3.7399999999998097,0.17293689103244714,5.512441762494344e-06,0.0,0.0768185435027291,0.21910973961412994
3.7419999999998095,0.17293687839655592,5.4322246396086994e-06,0.0,0.07681853979220729,0.21910973115423357
3.7439999999998093,0.17293686586562784,5.352910694468602e-06,0.0,0.07681853607799226,0.21910972280256857
3.745999999999809,0.1729368534387048,5.274490507407297e-06,0.0,0.07681853236028917,0.21910971455795808
3.747999999999809,0.1729368411148382,5.19695475425134e-06,0.0,0.07681852863930035,0.21910970641923813
3.7499999999998086,0.17293682889308837,5.120294205792619e-06,0.0,0.07681852491522556,0.21910969838525615
3.7519999999998084,0.17293681677252448,5.044499725639322e-06,0.0,0.07681852118826175,0.21910969045487164
3.753999999999808,0.17293680475222484,4.9695622709467876e-06,0.0,0.0768185174586035,0.21910968262695568
3.755999999999808,0.1729367928312764,4.895472890059605e-06,0.0,0.07681851372644255,0.21910967490039113
3.7579999999998077,0.17293678100877474,4.822222722266923e-06,0.0,0.07681850999196785,0.21910966727407225
3.7599999999998075,0.17293676928382462,4.7498029964141696e-06,0.0,0.07681850625536628,0.21910965974690508
3.7619999999998073,0.17293675765553873,4.678205030365239e-06,0.0,0.07681850251682172,0.21910965231780652
3.763999999999807,0.17293674612303866,4.60742023062003e-06,0.0,0.07681849877651574,0.2191096449857049
3.765999999999807,0.17293673468545423,4.537440090471154e-06,0.0,0.07681849503462772,0.21910963774953937
3.7679999999998066,0.17293672334192323,4.468256189437639e-06,0.0,0.07681849129133397,0.21910963060826
3.7699999999998064,0.17293671209159234,4.399860192954109e-06,0.0,0.07681848754680892,0.2191096235608281
3.771999999999806,0.17293670093361602,4.332243850704713e-06,0.0,0.07681848380122407,0.21910961660621575
3.773999999999806,0.17293668986715693,4.2653989960676144e-06,0.0,0.0768184800547492,0.219109609743405
3.7759999999998057,0.1729366788913853,4.199317545554836e-06,0.0,0.07681847630755131,0.2191096029713885
3.7779999999998055,0.17293666800548002,4.133991497320035e-06,0.0,0.07681847255979513,0.2191095962891703
3.7799999999998053,0.17293665720862728,4.069412931423869e-06,0.0,0.07681846881164327,0.21910958969576366
3.781999999999805,0.17293664650002105,4.005574007910853e-06,0.0,0.07681846506325567,0.2191095831901925
3.783999999999805,0.1729366358788631,3.94246696661477e-06,0.0,0.07681846131479061,0.2191095767714906
3.7859999999998046,0.17293662534436272,3.880084126418153e-06,0.0,0.07681845756640368,0.21910957043870188
3.7879999999998044,0.17293661489573697,3.818417884173993e-06,0.0,0.07681845381824856,0.21910956419088035
3.789999999999804,0.17293660453221027,3.7574607134998643e-06,0.0,0.07681845007047652,0.2191095580270897
3.791999999999804,0.1729365942530141,3.6972051652975567e-06,0.0,0.07681844632323688,0.21910955194640294
3.7939999999998038,0.17293658405738777,3.63764386576308e-06,0.0,0.07681844257667678,0.21910954594790322
3.7959999999998035,0.17293657394457762,3.5787695160397228e-06,0.0,0.07681843883094126,0.21910954003068311
3.7979999999998033,0.17293656391383672,3.520574891762379e-06,0.0,0.07681843508617324,0.21910953419384374
3.799999999999803,0.1729365539644261,3.4630528417932017e-06,0.0,0.07681843134251369,0.21910952843649695
3.801999999999803,0.1729365440956132,3.4061962878881656e-06,0.0,0.0768184276001014,0.2191095227577627
3.8039999999998027,0.17293653430667266,3.3499982235888096e-06,0.0,0.07681842385907345,0.21910951715677043
3.8059999999998024,0.1729365245968857,3.294451713501558e-06,0.0,0.07681842011956447,0.2191095116326586
3.807999999999802,0.17293651496554108,3.239549893357184e-06,0.0,0.07681841638170771,0.21910950618457486
3.809999999999802,0.1729365054119334,3.1852859688085067e-06,0.0,0.07681841264563405,0.21910950081167513
3.8119999999998018,0.17293649593536475,3.131653214223696e-06,0.0,0.07681840891147251,0.21910949551312459
3.8139999999998015,0.17293648653514349,3.078644973005059e-06,0.0,0.07681840517935044,0.2191094902880969
3.8159999999998013,0.17293647721058458,3.026254655590784e-06,0.0,0.076818401449393,0.2191094851357745
3.817999999999801,0.17293646796100925,2.9744757398942112e-06,0.0,0.07681839772172377,0.21910948005534764
3.819999999999801,0.17293645878574582,2.923301770017408e-06,0.0,0.07681839399646447,0.21910947504601597
3.8219999999998007,0.17293644968412836,2.872726356291752e-06,0.0,0.07681839027373465,0.21910947010698686
3.8239999999998004,0.1729364406554974,2.8227431737208474e-06,0.0,0.0768183865536527,0.2191094652374758
3.8259999999998002,0.17293643169920014,2.7733459616478467e-06,0.0,0.07681838283633473,0.21910946043670704
3.8279999999998,0.17293642281458932,2.7245285234931504e-06,0.0,0.07681837912189524,0.21910945570391213
3.8299999999998,0.1729364140010241,2.676284726050574e-06,0.0,0.07681837541044713,0.21910945103833118
3.8319999999997996,0.1729364052578699,2.628608498348317e-06,0.0,0.07681837170210151,0.21910944643921185
3.8339999999997993,0.1729363965844979,2.5814938312637673e-06,0.0,0.07681836799696769,0.21910944190581005
3.835999999999799,0.17293638798028543,2.534934777290663e-06,0.0,0.07681836429515343,0.21910943743738928
3.837999999999799,0.1729363794446157,2.488925448938011e-06,0.0,0.0768183605967649,0.21910943303322042
3.8399999999997987,0.17293637097687742,2.4434600191068277e-06,0.0,0.0768183569019064,0.21910942869258215
3.8419999999997985,0.1729363625764655,2.3985327206100205e-06,0.0,0.07681835321068085,0.21910942441476075
3.8439999999997982,0.17293635424278042,2.3541378443265834e-06,0.0,0.0768183495231896,0.21910942019904991
3.845999999999798,0.17293634597522822,2.310269739723872e-06,0.0,0.07681834583953223,0.21910941604475034
3.847999999999798,0.1729363377732207,2.2669228137792596e-06,0.0,0.07681834215980675,0.21910941195117054
3.8499999999997976,0.17293632963617522,2.22409153100421e-06,0.0,0.07681833848410966,0.21910940791762615
3.8519999999997974,0.1729363215635149,2.1817704122805333e-06,0.0,0.07681833481253625,0.21910940394343983
3.853999999999797,0.17293631355466754,2.1399540339694087e-06,0.0,0.07681833114518004,0.21910940002794094
3.855999999999797,0.17293630560906692,2.0986370285354466e-06,0.0,0.07681832748213287,0.21910939617046632
3.8579999999997967,0.17293629772615238,2.0578140826222156e-06,0.0,0.07681832382348551,0.21910939237035995
3.8599999999997965,0.17293628990536813,2.017479937620485e-06,0.0,0.07681832016932698,0.21910938862697238
3.8619999999997963,0.17293628214616352,1.9776293883911113e-06,0.0,0.07681831651974487,0.21910938493966015
3.863999999999796,0.17293627444799364,1.9382572829678118e-06,0.0,0.0768183128748257,0.21910938130778815
3.865999999999796,0.17293626681031804,1.8993585220576885e-06,0.0,0.07681830923465409,0.21910937773072645
3.8679999999997956,0.17293625923260203,1.8609280585405834e-06,0.0,0.07681830559931369,0.21910937420785237
3.8699999999997954,0.17293625171431581,1.8229608966804728e-06,0.0,0.0768183019688863,0.2191093707385504
3.871999999999795,0.1729362442549338,1.7854520923921343e-06,0.0,0.07681829834345297,0.2191093673222097
3.873999999999795,0.17293623685393666,1.7483967520528321e-06,0.0,0.07681829472309304,0.21910936395822744
3.8759999999997947,0.17293622951080878,1.7117900314358616e-06,0.0,0.07681829110788446,0.21910936064600645
3.8779999999997945,0.17293622222504035,1.675627136266386e-06,0.0,0.07681828749790415,0.21910935738495602
3.8799999999997943,0.17293621499612555,1.6399033213640398e-06,0.0,0.07681828389322741,0.21910935417449126
3.881999999999794,0.17293620782356367,1.6046138903901983e-06,0.0,0.07681828029392855,0.21910935101403378
3.883999999999794,0.1729362007068591,1.5697541946674241e-06,0.0,0.07681827670008032,0.2191093479030113
3.8859999999997936,0.17293619364552004,1.5353196334553515e-06,0.0,0.07681827311175468,0.219109344840857
3.8879999999997934,0.17293618663906019,1.5013056529178285e-06,0.0,0.07681826952902182,0.219109341827011
